TRAINING STARTED...
Trial 1/25
USING POSITIONAL ENCODING:  LaPE
USING POSITIONAL ENCODING:  LaPE
GNN(
  (layers): ModuleList(
    (0): GCNConv(6, 64)
    (1-3): 3 x GCNConv(64, 64)
    (4): GCNConv(64, 3)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=492, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  15618
Epoch 118, Train acc: 0.69, Validation acc: 0.68, Test acc: 0.654
Epoch 119, Train acc: 0.69, Validation acc: 0.68, Test acc: 0.654
Epoch 120, Train acc: 0.69, Validation acc: 0.68, Test acc: 0.654
Epoch 121, Train acc: 0.69, Validation acc: 0.68, Test acc: 0.654
Epoch 122, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 123, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 124, Train acc: 0.69, Validation acc: 0.68, Test acc: 0.654
Epoch 125, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 126, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 127, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 128, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 129, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 130, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 131, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 132, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 133, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 134, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 135, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 136, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 137, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 138, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 139, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 140, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 141, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 142, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 143, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 144, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 145, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 146, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 147, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 148, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 149, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 150, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 151, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 152, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 153, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 154, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 155, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 156, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 157, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 158, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 159, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 160, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 161, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 162, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 163, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
Epoch 164, Train acc: 0.69, Validation acc: 0.67, Test acc: 0.654
100 epochs without improvement, stopping training
Best train acc: 0.69025, Best validation acc: 0.694, Best test acc: 0.672
Trial 6/25
USING POSITIONAL ENCODING:  LaPE
USING POSITIONAL ENCODING:  LaPE
GNN(
  (layers): ModuleList(
    (0): GCNConv(6, 64)
    (1-3): 3 x GCNConv(64, 64)
    (4): GCNConv(64, 3)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=492, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  15618
Epoch 1, Train acc: 0.52, Validation acc: 0.52 (new best validation), Test acc: 0.514
Epoch 2, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 3, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 4, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 5, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 6, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 7, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 8, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 9, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 10, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 11, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 12, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 13, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 14, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 15, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 16, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 17, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 18, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 19, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 20, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 21, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 22, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 23, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 24, Train acc: 0.52, Validation acc: 0.52, Test acc: 0.514
Epoch 25, Train acc: 0.6, Validation acc: 0.59 (new best validation), Test acc: 0.596
Epoch 26, Train acc: 0.61, Validation acc: 0.6 (new best validation), Test acc: 0.62
Epoch 27, Train acc: 0.53, Validation acc: 0.52, Test acc: 0.528
Epoch 28, Train acc: 0.62, Validation acc: 0.6, Test acc: 0.624
Epoch 29, Train acc: 0.63, Validation acc: 0.61, Test acc: 0.642
Epoch 30, Train acc: 0.64, Validation acc: 0.61, Test acc: 0.666
Epoch 31, Train acc: 0.62, Validation acc: 0.59, Test acc: 0.656
Epoch 32, Train acc: 0.64, Validation acc: 0.6, Test acc: 0.648
Epoch 33, Train acc: 0.64, Validation acc: 0.62 (new best validation), Test acc: 0.644
Epoch 34, Train acc: 0.64, Validation acc: 0.6, Test acc: 0.66
Epoch 35, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.648
Epoch 36, Train acc: 0.63, Validation acc: 0.6, Test acc: 0.654
Epoch 37, Train acc: 0.63, Validation acc: 0.61, Test acc: 0.65
Epoch 38, Train acc: 0.64, Validation acc: 0.63, Test acc: 0.648
Epoch 39, Train acc: 0.63, Validation acc: 0.59, Test acc: 0.674
Epoch 40, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.662
Epoch 41, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.638
Epoch 42, Train acc: 0.64, Validation acc: 0.6, Test acc: 0.662
Epoch 43, Train acc: 0.64, Validation acc: 0.61, Test acc: 0.66
Epoch 44, Train acc: 0.63, Validation acc: 0.64 (new best validation), Test acc: 0.632
Epoch 45, Train acc: 0.64, Validation acc: 0.6, Test acc: 0.67
Epoch 46, Train acc: 0.64, Validation acc: 0.61, Test acc: 0.656
Epoch 47, Train acc: 0.65, Validation acc: 0.63, Test acc: 0.65
Epoch 48, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.64
Epoch 49, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.658
Epoch 50, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 51, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.666
Epoch 52, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.646
Epoch 53, Train acc: 0.64, Validation acc: 0.61, Test acc: 0.66
Epoch 54, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.652
Epoch 55, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.644
Epoch 56, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.666
Epoch 57, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.65
Epoch 58, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.65
Epoch 59, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 60, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.658
Epoch 61, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.652
Epoch 62, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.65
Epoch 63, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.644
Epoch 64, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.65
Epoch 65, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.65
Epoch 66, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.654
Epoch 67, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 68, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 69, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.65
Epoch 70, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 71, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.65
Epoch 72, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 73, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 74, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 75, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.65
Epoch 76, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.65
Epoch 77, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 78, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.65
Epoch 79, Train acc: 0.64, Validation acc: 0.62, Test acc: 0.65
Epoch 80, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 81, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 82, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 83, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 84, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 85, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 86, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 87, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 88, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 89, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 90, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 91, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 92, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 93, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 94, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 95, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 96, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 97, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 98, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 99, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 100, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 101, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 102, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 103, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 104, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 105, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 106, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 107, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 108, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 109, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 110, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 111, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 112, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 113, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 114, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 115, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 116, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 117, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 118, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 119, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 120, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 121, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 122, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 123, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 124, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 125, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 126, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 127, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 128, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 129, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 130, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 131, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 132, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 133, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 134, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 135, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 136, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 137, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 138, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 139, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 140, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 141, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 142, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 143, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 144, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
Epoch 145, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.65
100 epochs without improvement, stopping training
Best train acc: 0.63475, Best validation acc: 0.636, Best test acc: 0.666
Trial 7/25
USING POSITIONAL ENCODING:  LaPE
USING POSITIONAL ENCODING:  LaPE
GNN(
  (layers): ModuleList(
    (0): GCNConv(6, 64)
    (1-3): 3 x GCNConv(64, 64)
    (4): GCNConv(64, 3)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=492, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  15618
Epoch 1, Train acc: 0.52, Validation acc: 0.54 (new best validation), Test acc: 0.482
Epoch 2, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 3, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 4, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 5, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 6, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 7, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 8, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 9, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 10, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 11, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 12, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 13, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 14, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 15, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 16, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 17, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 18, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 19, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 20, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 21, Train acc: 0.52, Validation acc: 0.54, Test acc: 0.482
Epoch 22, Train acc: 0.54, Validation acc: 0.56 (new best validation), Test acc: 0.504
Epoch 23, Train acc: 0.61, Validation acc: 0.59 (new best validation), Test acc: 0.566
Epoch 24, Train acc: 0.57, Validation acc: 0.57, Test acc: 0.53
Epoch 25, Train acc: 0.64, Validation acc: 0.58, Test acc: 0.586
Epoch 26, Train acc: 0.62, Validation acc: 0.59 (new best validation), Test acc: 0.576
Epoch 27, Train acc: 0.62, Validation acc: 0.59, Test acc: 0.574
Epoch 28, Train acc: 0.64, Validation acc: 0.63 (new best validation), Test acc: 0.606
Epoch 29, Train acc: 0.64, Validation acc: 0.65 (new best validation), Test acc: 0.604
Epoch 30, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.592
Epoch 31, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.61
Epoch 32, Train acc: 0.65, Validation acc: 0.64, Test acc: 0.606
Epoch 33, Train acc: 0.65, Validation acc: 0.64, Test acc: 0.616
Epoch 34, Train acc: 0.65, Validation acc: 0.63, Test acc: 0.606
Epoch 35, Train acc: 0.65, Validation acc: 0.64, Test acc: 0.602
Epoch 36, Train acc: 0.65, Validation acc: 0.63, Test acc: 0.602
Epoch 37, Train acc: 0.64, Validation acc: 0.59, Test acc: 0.584
Epoch 38, Train acc: 0.64, Validation acc: 0.6, Test acc: 0.596
Epoch 39, Train acc: 0.65, Validation acc: 0.64, Test acc: 0.616
Epoch 40, Train acc: 0.65, Validation acc: 0.64, Test acc: 0.612
Epoch 41, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.602
Epoch 42, Train acc: 0.65, Validation acc: 0.62, Test acc: 0.606
Epoch 43, Train acc: 0.66, Validation acc: 0.64, Test acc: 0.624
Epoch 44, Train acc: 0.66, Validation acc: 0.63, Test acc: 0.608
Epoch 45, Train acc: 0.66, Validation acc: 0.64, Test acc: 0.616
Epoch 46, Train acc: 0.65, Validation acc: 0.61, Test acc: 0.62
Epoch 47, Train acc: 0.64, Validation acc: 0.63, Test acc: 0.606
Epoch 48, Train acc: 0.67, Validation acc: 0.63, Test acc: 0.62
Epoch 49, Train acc: 0.66, Validation acc: 0.64, Test acc: 0.63
Epoch 50, Train acc: 0.66, Validation acc: 0.64, Test acc: 0.626
Epoch 51, Train acc: 0.66, Validation acc: 0.64, Test acc: 0.642
Epoch 52, Train acc: 0.66, Validation acc: 0.65, Test acc: 0.632
Epoch 53, Train acc: 0.66, Validation acc: 0.65 (new best validation), Test acc: 0.626
Epoch 54, Train acc: 0.66, Validation acc: 0.64, Test acc: 0.632
Epoch 55, Train acc: 0.68, Validation acc: 0.65, Test acc: 0.644
Epoch 56, Train acc: 0.66, Validation acc: 0.63, Test acc: 0.632
Epoch 57, Train acc: 0.66, Validation acc: 0.64, Test acc: 0.63
Epoch 58, Train acc: 0.67, Validation acc: 0.66, Test acc: 0.648
Epoch 59, Train acc: 0.67, Validation acc: 0.65, Test acc: 0.65
Epoch 60, Train acc: 0.67, Validation acc: 0.65, Test acc: 0.63
Epoch 61, Train acc: 0.68, Validation acc: 0.66 (new best validation), Test acc: 0.656
Epoch 62, Train acc: 0.68, Validation acc: 0.65, Test acc: 0.636
Epoch 63, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.648
Epoch 64, Train acc: 0.66, Validation acc: 0.64, Test acc: 0.63
Epoch 65, Train acc: 0.68, Validation acc: 0.66, Test acc: 0.642
Epoch 66, Train acc: 0.68, Validation acc: 0.66, Test acc: 0.636
Epoch 67, Train acc: 0.68, Validation acc: 0.66, Test acc: 0.622
Epoch 68, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.64
Epoch 69, Train acc: 0.67, Validation acc: 0.67 (new best validation), Test acc: 0.632
Epoch 70, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.652
Epoch 71, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.65
Epoch 72, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.652
Epoch 73, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.65
Epoch 74, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.648
Epoch 75, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.646
Epoch 76, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.648
Epoch 77, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.642
Epoch 78, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.65
Epoch 79, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 80, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.644
Epoch 81, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 82, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.65
Epoch 83, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.65
Epoch 84, Train acc: 0.69, Validation acc: 0.65, Test acc: 0.648
Epoch 85, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.65
Epoch 86, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 87, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 88, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 89, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.65
Epoch 90, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.65
Epoch 91, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 92, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 93, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 94, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 95, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 96, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 97, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 98, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 99, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 100, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 101, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 102, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 103, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 104, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 105, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 106, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 107, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 108, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 109, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 110, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 111, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 112, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 113, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 114, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 115, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 116, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 117, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 118, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 119, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 120, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 121, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 122, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 123, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 124, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 125, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 126, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 127, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 128, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 129, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 130, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 131, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 132, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 133, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 134, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 135, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 136, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 137, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 138, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 139, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 140, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 141, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 142, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 143, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 144, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 145, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 146, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 147, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 148, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 149, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 150, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 151, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
Epoch 152, Train acc: 0.69, Validation acc: 0.66, Test acc: 0.648
